"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60029e+02,-1.31213e+01,0.00000e+00,-2.67674e+04,3.80000e-02,2.00000e-03,0.00000e+00
2.60024e+02,-1.31262e+01,0.00000e+00,-2.67774e+04,3.90000e-02,2.00000e-03,0.00000e+00
2.60020e+02,-1.31303e+01,0.00000e+00,-2.67858e+04,4.00000e-02,2.00000e-03,0.00000e+00
2.60016e+02,-1.31337e+01,0.00000e+00,-2.67928e+04,4.10000e-02,2.00000e-03,0.00000e+00
2.60013e+02,-1.31365e+01,0.00000e+00,-2.67986e+04,4.20000e-02,2.00000e-03,0.00000e+00
2.60011e+02,-1.31389e+01,0.00000e+00,-2.68034e+04,4.30000e-02,2.00000e-03,0.00000e+00
2.60009e+02,-1.31407e+01,0.00000e+00,-2.68072e+04,4.40000e-02,2.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68102e+04,4.50000e-02,2.00000e-03,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68126e+04,4.60000e-02,2.00000e-03,0.00000e+00
2.60006e+02,-1.31443e+01,0.00000e+00,-2.68144e+04,4.70000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68156e+04,4.80000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31452e+01,0.00000e+00,-2.68163e+04,4.90000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31453e+01,0.00000e+00,-2.68166e+04,5.00000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31452e+01,0.00000e+00,-2.68163e+04,5.10000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31449e+01,0.00000e+00,-2.68156e+04,5.20000e-02,2.00000e-03,0.00000e+00
2.60006e+02,-1.31443e+01,0.00000e+00,-2.68144e+04,5.30000e-02,2.00000e-03,0.00000e+00
2.60007e+02,-1.31434e+01,0.00000e+00,-2.68126e+04,5.40000e-02,2.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68102e+04,5.50000e-02,2.00000e-03,0.00000e+00
2.60009e+02,-1.31407e+01,0.00000e+00,-2.68072e+04,5.60000e-02,2.00000e-03,0.00000e+00
2.60011e+02,-1.31389e+01,0.00000e+00,-2.68034e+04,5.70000e-02,2.00000e-03,0.00000e+00
2.60013e+02,-1.31365e+01,0.00000e+00,-2.67986e+04,5.80000e-02,2.00000e-03,0.00000e+00
2.60016e+02,-1.31337e+01,0.00000e+00,-2.67928e+04,5.90000e-02,2.00000e-03,0.00000e+00
2.60020e+02,-1.31303e+01,0.00000e+00,-2.67858e+04,6.00000e-02,2.00000e-03,0.00000e+00
2.60024e+02,-1.31262e+01,0.00000e+00,-2.67774e+04,6.10000e-02,2.00000e-03,0.00000e+00
2.60029e+02,-1.31213e+01,0.00000e+00,-2.67674e+04,6.20000e-02,2.00000e-03,0.00000e+00
2.60034e+02,-1.31154e+01,0.00000e+00,-2.67555e+04,6.30000e-02,2.00000e-03,0.00000e+00
2.60041e+02,-1.31085e+01,0.00000e+00,-2.67414e+04,6.40000e-02,2.00000e-03,0.00000e+00
2.60049e+02,-1.31004e+01,0.00000e+00,-2.67248e+04,6.50000e-02,2.00000e-03,0.00000e+00
2.60059e+02,-1.30908e+01,0.00000e+00,-2.67053e+04,6.60000e-02,2.00000e-03,0.00000e+00
2.60070e+02,-1.30796e+01,0.00000e+00,-2.66824e+04,6.70000e-02,2.00000e-03,0.00000e+00
2.60083e+02,-1.30666e+01,0.00000e+00,-2.66558e+04,6.80000e-02,2.00000e-03,0.00000e+00
2.60099e+02,-1.30514e+01,0.00000e+00,-2.66249e+04,6.90000e-02,2.00000e-03,0.00000e+00
2.60116e+02,-1.30338e+01,0.00000e+00,-2.65890e+04,7.00000e-02,2.00000e-03,0.00000e+00
2.60137e+02,-1.30134e+01,0.00000e+00,-2.65474e+04,7.10000e-02,2.00000e-03,0.00000e+00
2.60160e+02,-1.29900e+01,0.00000e+00,-2.64995e+04,7.20000e-02,2.00000e-03,0.00000e+00
2.60187e+02,-1.29629e+01,0.00000e+00,-2.64444e+04,7.30000e-02,2.00000e-03,0.00000e+00
2.60218e+02,-1.29319e+01,0.00000e+00,-2.63811e+04,7.40000e-02,2.00000e-03,0.00000e+00
2.60254e+02,-1.28963e+01,0.00000e+00,-2.63084e+04,7.50000e-02,2.00000e-03,0.00000e+00
2.60294e+02,-1.28555e+01,0.00000e+00,-2.62253e+04,7.60000e-02,2.00000e-03,0.00000e+00
2.60341e+02,-1.28089e+01,0.00000e+00,-2.61302e+04,7.70000e-02,2.00000e-03,0.00000e+00
2.60394e+02,-1.27556e+01,0.00000e+00,-2.60216e+04,7.80000e-02,2.00000e-03,0.00000e+00
2.60455e+02,-1.26948e+01,0.00000e+00,-2.58974e+04,7.90000e-02,2.00000e-03,0.00000e+00
2.60525e+02,-1.26252e+01,0.00000e+00,-2.57554e+04,8.00000e-02,2.00000e-03,0.00000e+00
2.60604e+02,-1.25456e+01,0.00000e+00,-2.55931e+04,8.10000e-02,2.00000e-03,0.00000e+00
2.60696e+02,-1.24544e+01,0.00000e+00,-2.54069e+04,8.20000e-02,2.00000e-03,0.00000e+00
2.60801e+02,-1.23495e+01,0.00000e+00,-2.51929e+04,8.30000e-02,2.00000e-03,0.00000e+00
2.60922e+02,-1.22284e+01,0.00000e+00,-2.49461e+04,8.40000e-02,2.00000e-03,0.00000e+00
2.61062e+02,-1.20881e+01,0.00000e+00,-2.46598e+04,8.50000e-02,2.00000e-03,0.00000e+00
2.61226e+02,-1.19243e+01,0.00000e+00,-2.43256e+04,8.60000e-02,2.00000e-03,0.00000e+00
2.61418e+02,-1.17314e+01,0.00000e+00,-2.39321e+04,8.70000e-02,2.00000e-03,0.00000e+00
2.61648e+02,-1.15019e+01,0.00000e+00,-2.34638e+04,8.80000e-02,2.00000e-03,0.00000e+00
2.61925e+02,-1.12252e+01,0.00000e+00,-2.28993e+04,8.90000e-02,2.00000e-03,0.00000e+00
2.62264e+02,-1.08863e+01,1.40130e-45,-2.22080e+04,9.00000e-02,2.00000e-03,0.00000e+00
2.62686e+02,-1.04637e+01,5.57717e-43,-2.13459e+04,9.10000e-02,2.00000e-03,0.00000e+00
2.63224e+02,-9.92541e+00,8.74368e-40,-2.02478e+04,9.20000e-02,2.00000e-03,0.00000e+00
2.63927e+02,-9.22298e+00,1.33600e-35,-1.88149e+04,9.30000e-02,2.00000e-03,0.00000e+00
2.64870e+02,-8.28046e+00,5.53599e-30,-1.68921e+04,9.40000e-02,2.00000e-03,0.00000e+00
2.66176e+02,-6.97355e+00,3.14640e-22,-1.42260e+04,9.50000e-02,2.00000e-03,0.00000e+00
2.68067e+02,-5.08249e+00,4.18125e-11,-1.03683e+04,9.60000e-02,2.00000e-03,0.00000e+00
2.70991e+02,-2.15889e+00,2.50000e-01,8.00606e+04,9.70000e-02,2.00000e-03,0.00000e+00
2.75543e+02,2.39245e+00,7.50000e-01,2.61868e+05,9.80000e-02,2.00000e-03,0.00000e+00
2.82604e+02,9.45392e+00,1.00000e+00,3.73574e+05,9.90000e-02,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.00000e-03,0.00000e+00
2.85415e+02,1.22656e+01,1.00000e+00,3.85344e+05,1.00000e-03,3.00000e-03,0.00000e+00
2.79069e+02,5.91943e+00,1.00000e+00,3.58778e+05,2.00000e-03,3.00000e-03,0.00000e+00
2.74142e+02,9.92030e-01,5.38481e-01,1.85241e+05,3.00000e-03,3.00000e-03,0.00000e+00
2.70720e+02,-2.42939e+00,3.84815e-02,7.88694e+03,4.00000e-03,3.00000e-03,0.00000e+00
2.68501e+02,-4.64858e+00,5.56075e-13,-9.48310e+03,5.00000e-03,3.00000e-03,0.00000e+00
2.66841e+02,-6.30933e+00,9.65263e-22,-1.28710e+04,6.00000e-03,3.00000e-03,0.00000e+00
2.65592e+02,-7.55780e+00,1.84903e-28,-1.54179e+04,7.00000e-03,3.00000e-03,0.00000e+00
2.64637e+02,-8.51272e+00,1.25452e-33,-1.73659e+04,8.00000e-03,3.00000e-03,0.00000e+00
2.63892e+02,-9.25815e+00,1.14562e-37,-1.88866e+04,9.00000e-03,3.00000e-03,0.00000e+00
2.63298e+02,-9.85175e+00,6.99542e-41,-2.00976e+04,1.00000e-02,3.00000e-03,0.00000e+00
2.62817e+02,-1.03331e+01,1.75162e-43,-2.10796e+04,1.10000e-02,3.00000e-03,0.00000e+00
2.62420e+02,-1.07297e+01,1.40130e-45,-2.18888e+04,1.20000e-02,3.00000e-03,0.00000e+00
2.62089e+02,-1.10611e+01,0.00000e+00,-2.25648e+04,1.30000e-02,3.00000e-03,0.00000e+00
2.61809e+02,-1.13412e+01,0.00000e+00,-2.31361e+04,1.40000e-02,3.00000e-03,0.00000e+00
2.61570e+02,-1.15802e+01,0.00000e+00,-2.36237e+04,1.50000e-02,3.00000e-03,0.00000e+00
2.61364e+02,-1.17857e+01,0.00000e+00,-2.40429e+04,1.60000e-02,3.00000e-03,0.00000e+00
2.61186e+02,-1.19635e+01,0.00000e+00,-2.44055e+04,1.70000e-02,3.00000e-03,0.00000e+00
2.61032e+02,-1.21179e+01,0.00000e+00,-2.47206e+04,1.80000e-02,3.00000e-03,0.00000e+00
2.60897e+02,-1.22526e+01,0.00000e+00,-2.49952e+04,1.90000e-02,3.00000e-03,0.00000e+00
2.60780e+02,-1.23702e+01,0.00000e+00,-2.52353e+04,2.00000e-02,3.00000e-03,0.00000e+00
2.60677e+02,-1.24732e+01,0.00000e+00,-2.54454e+04,2.10000e-02,3.00000e-03,0.00000e+00
2.60586e+02,-1.25634e+01,0.00000e+00,-2.56294e+04,2.20000e-02,3.00000e-03,0.00000e+00
2.60508e+02,-1.26425e+01,0.00000e+00,-2.57906e+04,2.30000e-02,3.00000e-03,0.00000e+00
2.60438e+02,-1.27116e+01,0.00000e+00,-2.59317e+04,2.40000e-02,3.00000e-03,0.00000e+00
2.60378e+02,-1.27722e+01,0.00000e+00,-2.60552e+04,2.50000e-02,3.00000e-03,0.00000e+00
2.60325e+02,-1.28251e+01,0.00000e+00,-2.61632e+04,2.60000e-02,3.00000e-03,0.00000e+00
2.60279e+02,-1.28713e+01,0.00000e+00,-2.62574e+04,2.70000e-02,3.00000e-03,0.00000e+00
2.60238e+02,-1.29115e+01,0.00000e+00,-2.63394e+04,2.80000e-02,3.00000e-03,0.00000e+00
2.60204e+02,-1.29464e+01,0.00000e+00,-2.64108e+04,2.90000e-02,3.00000e-03,0.00000e+00
2.60173e+02,-1.29767e+01,0.00000e+00,-2.64726e+04,3.00000e-02,3.00000e-03,0.00000e+00
2.60147e+02,-1.30030e+01,0.00000e+00,-2.65261e+04,3.10000e-02,3.00000e-03,0.00000e+00
2.60125e+02,-1.30256e+01,0.00000e+00,-2.65722e+04,3.20000e-02,3.00000e-03,0.00000e+00
2.60105e+02,-1.30450e+01,0.00000e+00,-2.66119e+04,3.30000e-02,3.00000e-03,0.00000e+00
2.60088e+02,-1.30618e+01,0.00000e+00,-2.66459e+04,3.40000e-02,3.00000e-03,0.00000e+00
2.60074e+02,-1.30760e+01,0.00000e+00,-2.66750e+04,3.50000e-02,3.00000e-03,0.00000e+00
2.60061e+02,-1.30881e+01,0.00000e+00,-2.66998e+04,3.60000e-02,3.00000e-03,0.00000e+00
2.60052e+02,-1.30984e+01,0.00000e+00,-2.67208e+04,3.70000e-02,3.00000e-03,0.00000e+00
2.60043e+02,-1.31072e+01,0.00000e+00,-2.67386e+04,3.80000e-02,3.00000e-03,0.00000e+00
2.60035e+02,-1.31145e+01,0.00000e+00,-2.67535e+04,3.90000e-02,3.00000e-03,0.00000e+00
2.60029e+02,-1.31207e+01,0.00000e+00,-2.67661e+04,4.00000e-02,3.00000e-03,0.00000e+00
2.60024e+02,-1.31257e+01,0.00000e+00,-2.67765e+04,4.10000e-02,3.00000e-03,0.00000e+00
2.60020e+02,-1.31299e+01,0.00000e+00,-2.67851e+04,4.20000e-02,3.00000e-03,0.00000e+00
2.60017e+02,-1.31334e+01,0.00000e+00,-2.67922e+04,4.30000e-02,3.00000e-03,0.00000e+00
2.60014e+02,-1.31362e+01,0.00000e+00,-2.67979e+04,4.40000e-02,3.00000e-03,0.00000e+00
2.60012e+02,-1.31384e+01,0.00000e+00,-2.68024e+04,4.50000e-02,3.00000e-03,0.00000e+00
2.60010e+02,-1.31402e+01,0.00000e+00,-2.68060e+04,4.60000e-02,3.00000e-03,0.00000e+00
2.60009e+02,-1.31415e+01,0.00000e+00,-2.68087e+04,4.70000e-02,3.00000e-03,0.00000e+00
2.60008e+02,-1.31424e+01,0.00000e+00,-2.68104e+04,4.80000e-02,3.00000e-03,0.00000e+00
2.60007e+02,-1.31429e+01,0.00000e+00,-2.68115e+04,4.90000e-02,3.00000e-03,0.00000e+00
2.60007e+02,-1.31431e+01,0.00000e+00,-2.68119e+04,5.00000e-02,3.00000e-03,0.00000e+00
2.60007e+02,-1.31429e+01,0.00000e+00,-2.68115e+04,5.10000e-02,3.00000e-03,0.00000e+00
2.60008e+02,-1.31424e+01,0.00000e+00,-2.68104e+04,5.20000e-02,3.00000e-03,0.00000e+00
2.60009e+02,-1.31415e+01,0.00000e+00,-2.68087e+04,5.30000e-02,3.00000e-03,0.00000e+00
2.60010e+02,-1.31402e+01,0.00000e+00,-2.68060e+04,5.40000e-02,3.00000e-03,0.00000e+00
2.60012e+02,-1.31384e+01,0.00000e+00,-2.68024e+04,5.50000e-02,3.00000e-03,0.00000e+00
2.60014e+02,-1.31362e+01,0.00000e+00,-2.67979e+04,5.60000e-02,3.00000e-03,0.00000e+00
2.60017e+02,-1.31334e+01,0.00000e+00,-2.67922e+04,5.70000e-02,3.00000e-03,0.00000e+00
2.60020e+02,-1.31299e+01,0.00000e+00,-2.67851e+04,5.80000e-02,3.00000e-03,0.00000e+00
2.60024e+02,-1.31257e+01,0.00000e+00,-2.67765e+04,5.90000e-02,3.00000e-03,0.00000e+00
2.60029e+02,-1.31207e+01,0.00000e+00,-2.67661e+04,6.00000e-02,3.00000e-03,0.00000e+00
2.60035e+02,-1.31145e+01,0.00000e+00,-2.67535e+04,6.10000e-02,3.00000e-03,0.00000e+00
2.60043e+02,-1.31072e+01,0.00000e+00,-2.67386e+04,6.20000e-02,3.00000e-03,0.00000e+00
2.60052e+02,-1.30984e+01,0.00000e+00,-2.67208e+04,6.30000e-02,3.00000e-03,0.00000e+00
2.60061e+02,-1.30881e+01,0.00000e+00,-2.66998e+04,6.40000e-02,3.00000e-03,0.00000e+00
2.60074e+02,-1.30760e+01,0.00000e+00,-2.66750e+04,6.50000e-02,3.00000e-03,0.00000e+00
2.60088e+02,-1.30618e+01,0.00000e+00,-2.66459e+04,6.60000e-02,3.00000e-03,0.00000e+00
2.60105e+02,-1.30450e+01,0.00000e+00,-2.66119e+04,6.70000e-02,3.00000e-03,0.00000e+00
2.60125e+02,-1.30256e+01,0.00000e+00,-2.65722e+04,6.80000e-02,3.00000e-03,0.00000e+00
2.60147e+02,-1.30030e+01,0.00000e+00,-2.65261e+04,6.90000e-02,3.00000e-03,0.00000e+00
2.60173e+02,-1.29767e+01,0.00000e+00,-2.64726e+04,7.00000e-02,3.00000e-03,0.00000e+00
2.60204e+02,-1.29464e+01,0.00000e+00,-2.64108e+04,7.10000e-02,3.00000e-03,0.00000e+00
2.60238e+02,-1.29115e+01,0.00000e+00,-2.63394e+04,7.20000e-02,3.00000e-03,0.00000e+00
2.60279e+02,-1.28713e+01,0.00000e+00,-2.62574e+04,7.30000e-02,3.00000e-03,0.00000e+00
2.60325e+02,-1.28251e+01,0.00000e+00,-2.61632e+04,7.40000e-02,3.00000e-03,0.00000e+00
2.60378e+02,-1.27722e+01,0.00000e+00,-2.60552e+04,7.50000e-02,3.00000e-03,0.00000e+00
2.60438e+02,-1.27116e+01,0.00000e+00,-2.59317e+04,7.60000e-02,3.00000e-03,0.00000e+00
2.60508e+02,-1.26425e+01,0.00000e+00,-2.57906e+04,7.70000e-02,3.00000e-03,0.00000e+00
2.60586e+02,-1.25634e+01,0.00000e+00,-2.56294e+04,7.80000e-02,3.00000e-03,0.00000e+00
2.60677e+02,-1.24732e+01,0.00000e+00,-2.54454e+04,7.90000e-02,3.00000e-03,0.00000e+00
2.60780e+02,-1.23702e+01,0.00000e+00,-2.52353e+04,8.00000e-02,3.00000e-03,0.00000e+00
2.60897e+02,-1.22526e+01,0.00000e+00,-2.49952e+04,8.10000e-02,3.00000e-03,0.00000e+00
2.61032e+02,-1.21179e+01,0.00000e+00,-2.47206e+04,8.20000e-02,3.00000e-03,0.00000e+00
2.61186e+02,-1.19635e+01,0.00000e+00,-2.44055e+04,8.30000e-02,3.00000e-03,0.00000e+00
2.61364e+02,-1.17857e+01,0.00000e+00,-2.40429e+04,8.40000e-02,3.00000e-03,0.00000e+00
2.61570e+02,-1.15802e+01,0.00000e+00,-2.36237e+04,8.50000e-02,3.00000e-03,0.00000e+00
2.61809e+02,-1.13412e+01,0.00000e+00,-2.31361e+04,8.60000e-02,3.00000e-03,0.00000e+00
2.62089e+02,-1.10611e+01,0.00000e+00,-2.25648e+04,8.70000e-02,3.00000e-03,0.00000e+00
2.62420e+02,-1.07297e+01,1.40130e-45,-2.18888e+04,8.80000e-02,3.00000e-03,0.00000e+00
2.62817e+02,-1.03331e+01,1.75162e-43,-2.10796e+04,8.90000e-02,3.00000e-03,0.00000e+00
2.63298e+02,-9.85176e+00,6.99528e-41,-2.00976e+04,9.00000e-02,3.00000e-03,0.00000e+00
2.63892e+02,-9.25815e+00,1.14560e-37,-1.88866e+04,9.10000e-02,3.00000e-03,0.00000e+00
2.64637e+02,-8.51272e+00,1.25450e-33,-1.73659e+04,9.20000e-02,3.00000e-03,0.00000e+00
2.65592e+02,-7.55780e+00,1.84899e-28,-1.54179e+04,9.30000e-02,3.00000e-03,0.00000e+00
2.66841e+02,-6.30934e+00,9.65245e-22,-1.28710e+04,9.40000e-02,3.00000e-03,0.00000e+00
2.68501e+02,-4.64858e+00,5.56063e-13,-9.48310e+03,9.50000e-02,3.00000e-03,0.00000e+00
2.70720e+02,-2.42939e+00,3.84810e-02,7.88671e+03,9.60000e-02,3.00000e-03,0.00000e+00
2.74142e+02,9.92027e-01,5.38481e-01,1.85241e+05,9.70000e-02,3.00000e-03,0.00000e+00
2.79069e+02,5.91943e+00,1.00000e+00,3.58778e+05,9.80000e-02,3.00000e-03,0.00000e+00
2.85415e+02,1.22656e+01,1.00000e+00,3.85344e+05,9.90000e-02,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.00000e-03,0.00000e+00
2.86853e+02,1.37028e+01,1.00000e+00,3.91360e+05,1.00000e-03,4.00000e-03,0.00000e+00
2.81201e+02,8.05069e+00,1.00000e+00,3.67700e+05,2.00000e-03,4.00000e-03,0.00000e+00
2.76373e+02,3.22283e+00,7.88481e-01,2.76898e+05,3.00000e-03,4.00000e-03,0.00000e+00
2.72750e+02,-3.99552e-01,2.88489e-01,9.66794e+04,4.00000e-03,4.00000e-03,0.00000e+00
2.70280e+02,-2.86987e+00,7.91538e-06,-5.85191e+03,5.00000e-03,4.00000e-03,0.00000e+00
2.68412e+02,-4.73841e+00,1.74531e-15,-9.66636e+03,6.00000e-03,4.00000e-03,0.00000e+00
2.66976e+02,-6.17436e+00,8.25778e-23,-1.25957e+04,7.00000e-03,4.00000e-03,0.00000e+00
2.65852e+02,-7.29822e+00,1.52411e-28,-1.48884e+04,8.00000e-03,4.00000e-03,0.00000e+00
2.64956e+02,-8.19376e+00,3.99722e-33,-1.67153e+04,9.00000e-03,4.00000e-03,0.00000e+00
2.64231e+02,-8.91942e+00,7.60165e-37,-1.81956e+04,1.00000e-02,4.00000e-03,0.00000e+00
2.63634e+02,-9.51637e+00,6.54252e-40,-1.94134e+04,1.10000e-02,4.00000e-03,0.00000e+00
2.63136e+02,-1.00141e+01,1.81608e-42,-2.04287e+04,1.20000e-02,4.00000e-03,0.00000e+00
2.62716e+02,-1.04338e+01,1.26117e-44,-2.12849e+04,1.30000e-02,4.00000e-03,0.00000e+00
2.62359e+02,-1.07913e+01,0.00000e+00,-2.20142e+04,1.40000e-02,4.00000e-03,0.00000e+00
2.62052e+02,-1.10982e+01,0.00000e+00,-2.26403e+04,1.50000e-02,4.00000e-03,0.00000e+00
2.61786e+02,-1.13634e+01,0.00000e+00,-2.31813e+04,1.60000e-02,4.00000e-03,0.00000e+00
2.61557e+02,-1.15937e+01,0.00000e+00,-2.36511e+04,1.70000e-02,4.00000e-03,0.00000e+00
2.61355e+02,-1.17945e+01,0.00000e+00,-2.40608e+04,1.80000e-02,4.00000e-03,0.00000e+00
2.61180e+02,-1.19700e+01,0.00000e+00,-2.44189e+04,1.90000e-02,4.00000e-03,0.00000e+00
2.61026e+02,-1.21238e+01,0.00000e+00,-2.47326e+04,2.00000e-02,4.00000e-03,0.00000e+00
2.60891e+02,-1.22586e+01,0.00000e+00,-2.50076e+04,2.10000e-02,4.00000e-03,0.00000e+00
2.60773e+02,-1.23769e+01,0.00000e+00,-2.52488e+04,2.20000e-02,4.00000e-03,0.00000e+00
2.60669e+02,-1.24806e+01,0.00000e+00,-2.54604e+04,2.30000e-02,4.00000e-03,0.00000e+00
2.60578e+02,-1.25716e+01,0.00000e+00,-2.56460e+04,2.40000e-02,4.00000e-03,0.00000e+00
2.60499e+02,-1.26512e+01,0.00000e+00,-2.58085e+04,2.50000e-02,4.00000e-03,0.00000e+00
2.60429e+02,-1.27209e+01,0.00000e+00,-2.59507e+04,2.60000e-02,4.00000e-03,0.00000e+00
2.60368e+02,-1.27817e+01,0.00000e+00,-2.60748e+04,2.70000e-02,4.00000e-03,0.00000e+00
2.60315e+02,-1.28348e+01,0.00000e+00,-2.61830e+04,2.80000e-02,4.00000e-03,0.00000e+00
2.60269e+02,-1.28809e+01,0.00000e+00,-2.62771e+04,2.90000e-02,4.00000e-03,0.00000e+00
2.60229e+02,-1.29209e+01,0.00000e+00,-2.63587e+04,3.00000e-02,4.00000e-03,0.00000e+00
2.60195e+02,-1.29556e+01,0.00000e+00,-2.64293e+04,3.10000e-02,4.00000e-03,0.00000e+00
2.60165e+02,-1.29854e+01,0.00000e+00,-2.64903e+04,3.20000e-02,4.00000e-03,0.00000e+00
2.60139e+02,-1.30112e+01,0.00000e+00,-2.65427e+04,3.30000e-02,4.00000e-03,0.00000e+00
2.60117e+02,-1.30332e+01,0.00000e+00,-2.65877e+04,3.40000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30520e+01,0.00000e+00,-2.66262e+04,3.50000e-02,4.00000e-03,0.00000e+00
2.60082e+02,-1.30681e+01,0.00000e+00,-2.66589e+04,3.60000e-02,4.00000e-03,0.00000e+00
2.60069e+02,-1.30817e+01,0.00000e+00,-2.66868e+04,3.70000e-02,4.00000e-03,0.00000e+00
2.60057e+02,-1.30933e+01,0.00000e+00,-2.67102e+04,3.80000e-02,4.00000e-03,0.00000e+00
2.60047e+02,-1.31030e+01,0.00000e+00,-2.67300e+04,3.90000e-02,4.00000e-03,0.00000e+00
2.60039e+02,-1.31111e+01,0.00000e+00,-2.67466e+04,4.00000e-02,4.00000e-03,0.00000e+00
2.60032e+02,-1.31179e+01,0.00000e+00,-2.67604e+04,4.10000e-02,4.00000e-03,0.00000e+00
2.60027e+02,-1.31235e+01,0.00000e+00,-2.67718e+04,4.20000e-02,4.00000e-03,0.00000e+00
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67812e+04,4.30000e-02,4.00000e-03,0.00000e+00
2.60018e+02,-1.31318e+01,0.00000e+00,-2.67888e+04,4.40000e-02,4.00000e-03,0.00000e+00
2.60016e+02,-1.31347e+01,0.00000e+00,-2.67948e+04,4.50000e-02,4.00000e-03,0.00000e+00
2.60013e+02,-1.31370e+01,0.00000e+00,-2.67995e+04,4.60000e-02,4.00000e-03,0.00000e+00
2.60011e+02,-1.31387e+01,0.00000e+00,-2.68030e+04,4.70000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31399e+01,0.00000e+00,-2.68054e+04,4.80000e-02,4.00000e-03,0.00000e+00
2.60009e+02,-1.31406e+01,0.00000e+00,-2.68068e+04,4.90000e-02,4.00000e-03,0.00000e+00
2.60009e+02,-1.31408e+01,0.00000e+00,-2.68073e+04,5.00000e-02,4.00000e-03,0.00000e+00
2.60009e+02,-1.31406e+01,0.00000e+00,-2.68068e+04,5.10000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31399e+01,0.00000e+00,-2.68054e+04,5.20000e-02,4.00000e-03,0.00000e+00
2.60011e+02,-1.31387e+01,0.00000e+00,-2.68030e+04,5.30000e-02,4.00000e-03,0.00000e+00
2.60013e+02,-1.31370e+01,0.00000e+00,-2.67995e+04,5.40000e-02,4.00000e-03,0.00000e+00
2.60016e+02,-1.31347e+01,0.00000e+00,-2.67948e+04,5.50000e-02,4.00000e-03,0.00000e+00
2.60018e+02,-1.31318e+01,0.00000e+00,-2.67888e+04,5.60000e-02,4.00000e-03,0.00000e+00
2.60022e+02,-1.31280e+01,0.00000e+00,-2.67812e+04,5.70000e-02,4.00000e-03,0.00000e+00
2.60027e+02,-1.31235e+01,0.00000e+00,-2.67718e+04,5.80000e-02,4.00000e-03,0.00000e+00
2.60032e+02,-1.31179e+01,0.00000e+00,-2.67604e+04,5.90000e-02,4.00000e-03,0.00000e+00
2.60039e+02,-1.31111e+01,0.00000e+00,-2.67466e+04,6.00000e-02,4.00000e-03,0.00000e+00
2.60047e+02,-1.31030e+01,0.00000e+00,-2.67300e+04,6.10000e-02,4.00000e-03,0.00000e+00
2.60057e+02,-1.30933e+01,0.00000e+00,-2.67102e+04,6.20000e-02,4.00000e-03,0.00000e+00
2.60069e+02,-1.30817e+01,0.00000e+00,-2.66868e+04,6.30000e-02,4.00000e-03,0.00000e+00
2.60082e+02,-1.30681e+01,0.00000e+00,-2.66589e+04,6.40000e-02,4.00000e-03,0.00000e+00
2.60098e+02,-1.30520e+01,0.00000e+00,-2.66262e+04,6.50000e-02,4.00000e-03,0.00000e+00
2.60117e+02,-1.30332e+01,0.00000e+00,-2.65877e+04,6.60000e-02,4.00000e-03,0.00000e+00
2.60139e+02,-1.30112e+01,0.00000e+00,-2.65427e+04,6.70000e-02,4.00000e-03,0.00000e+00
2.60165e+02,-1.29854e+01,0.00000e+00,-2.64903e+04,6.80000e-02,4.00000e-03,0.00000e+00
2.60195e+02,-1.29556e+01,0.00000e+00,-2.64293e+04,6.90000e-02,4.00000e-03,0.00000e+00
2.60229e+02,-1.29209e+01,0.00000e+00,-2.63587e+04,7.00000e-02,4.00000e-03,0.00000e+00
2.60269e+02,-1.28809e+01,0.00000e+00,-2.62771e+04,7.10000e-02,4.00000e-03,0.00000e+00
2.60315e+02,-1.28348e+01,0.00000e+00,-2.61830e+04,7.20000e-02,4.00000e-03,0.00000e+00
2.60368e+02,-1.27817e+01,0.00000e+00,-2.60748e+04,7.30000e-02,4.00000e-03,0.00000e+00
2.60429e+02,-1.27209e+01,0.00000e+00,-2.59507e+04,7.40000e-02,4.00000e-03,0.00000e+00
2.60499e+02,-1.26512e+01,0.00000e+00,-2.58085e+04,7.50000e-02,4.00000e-03,0.00000e+00
2.60578e+02,-1.25716e+01,0.00000e+00,-2.56460e+04,7.60000e-02,4.00000e-03,0.00000e+00
