"T","T_star","f","h","Points:0","Points:1","Points:2"
2.60001e+02,-1.31486e+01,0.00000e+00,-2.68232e+04,3.80000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68240e+04,3.90000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,4.00000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68250e+04,4.10000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68253e+04,4.20000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68255e+04,4.30000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,4.40000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.50000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,4.60000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,4.70000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,4.80000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,4.90000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.00000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.10000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.20000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.30000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,5.40000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.50000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,5.60000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68255e+04,5.70000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68253e+04,5.80000e-02,2.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68250e+04,5.90000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,6.00000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68240e+04,6.10000e-02,2.00000e-03,0.00000e+00
2.60001e+02,-1.31486e+01,0.00000e+00,-2.68232e+04,6.20000e-02,2.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68220e+04,6.30000e-02,2.00000e-03,0.00000e+00
2.60003e+02,-1.31473e+01,0.00000e+00,-2.68204e+04,6.40000e-02,2.00000e-03,0.00000e+00
2.60004e+02,-1.31462e+01,0.00000e+00,-2.68183e+04,6.50000e-02,2.00000e-03,0.00000e+00
2.60005e+02,-1.31448e+01,0.00000e+00,-2.68154e+04,6.60000e-02,2.00000e-03,0.00000e+00
2.60007e+02,-1.31429e+01,0.00000e+00,-2.68116e+04,6.70000e-02,2.00000e-03,0.00000e+00
2.60010e+02,-1.31404e+01,0.00000e+00,-2.68065e+04,6.80000e-02,2.00000e-03,0.00000e+00
2.60013e+02,-1.31371e+01,0.00000e+00,-2.67997e+04,6.90000e-02,2.00000e-03,0.00000e+00
2.60017e+02,-1.31328e+01,0.00000e+00,-2.67908e+04,7.00000e-02,2.00000e-03,0.00000e+00
2.60023e+02,-1.31271e+01,0.00000e+00,-2.67793e+04,7.10000e-02,2.00000e-03,0.00000e+00
2.60030e+02,-1.31199e+01,0.00000e+00,-2.67645e+04,7.20000e-02,2.00000e-03,0.00000e+00
2.60040e+02,-1.31105e+01,0.00000e+00,-2.67456e+04,7.30000e-02,2.00000e-03,0.00000e+00
2.60052e+02,-1.30987e+01,0.00000e+00,-2.67214e+04,7.40000e-02,2.00000e-03,0.00000e+00
2.60066e+02,-1.30838e+01,0.00000e+00,-2.66909e+04,7.50000e-02,2.00000e-03,0.00000e+00
2.60085e+02,-1.30651e+01,0.00000e+00,-2.66527e+04,7.60000e-02,2.00000e-03,0.00000e+00
2.60108e+02,-1.30417e+01,0.00000e+00,-2.66051e+04,7.70000e-02,2.00000e-03,0.00000e+00
2.60137e+02,-1.30128e+01,0.00000e+00,-2.65461e+04,7.80000e-02,2.00000e-03,0.00000e+00
2.60173e+02,-1.29772e+01,0.00000e+00,-2.64734e+04,7.90000e-02,2.00000e-03,0.00000e+00
2.60216e+02,-1.29336e+01,0.00000e+00,-2.63845e+04,8.00000e-02,2.00000e-03,0.00000e+00
2.60270e+02,-1.28804e+01,0.00000e+00,-2.62761e+04,8.10000e-02,2.00000e-03,0.00000e+00
2.60334e+02,-1.28159e+01,0.00000e+00,-2.61445e+04,8.20000e-02,2.00000e-03,0.00000e+00
2.60412e+02,-1.27378e+01,0.00000e+00,-2.59852e+04,8.30000e-02,2.00000e-03,0.00000e+00
2.60507e+02,-1.26435e+01,0.00000e+00,-2.57927e+04,8.40000e-02,2.00000e-03,0.00000e+00
2.60620e+02,-1.25296e+01,0.00000e+00,-2.55603e+04,8.50000e-02,2.00000e-03,0.00000e+00
2.60758e+02,-1.23920e+01,0.00000e+00,-2.52796e+04,8.60000e-02,2.00000e-03,0.00000e+00
2.60925e+02,-1.22253e+01,0.00000e+00,-2.49396e+04,8.70000e-02,2.00000e-03,0.00000e+00
2.61128e+02,-1.20225e+01,0.00000e+00,-2.45258e+04,8.80000e-02,2.00000e-03,0.00000e+00
2.61376e+02,-1.17740e+01,0.00000e+00,-2.40189e+04,8.90000e-02,2.00000e-03,0.00000e+00
2.61683e+02,-1.14667e+01,0.00000e+00,-2.33920e+04,9.00000e-02,2.00000e-03,0.00000e+00
2.62068e+02,-1.10816e+01,0.00000e+00,-2.26064e+04,9.10000e-02,2.00000e-03,0.00000e+00
2.62560e+02,-1.05906e+01,1.69557e-43,-2.16048e+04,9.20000e-02,2.00000e-03,0.00000e+00
2.63201e+02,-9.94961e+00,1.11858e-39,-2.02972e+04,9.30000e-02,2.00000e-03,0.00000e+00
2.64064e+02,-9.08645e+00,1.59152e-34,-1.85363e+04,9.40000e-02,2.00000e-03,0.00000e+00
2.65272e+02,-7.87836e+00,2.48652e-27,-1.60718e+04,9.50000e-02,2.00000e-03,0.00000e+00
2.67033e+02,-6.11683e+00,4.85820e-17,-1.24783e+04,9.60000e-02,2.00000e-03,0.00000e+00
2.69681e+02,-3.46892e+00,1.17749e-02,-3.15012e+03,9.70000e-02,2.00000e-03,0.00000e+00
2.74329e+02,1.17953e+00,5.11775e-01,1.77874e+05,9.80000e-02,2.00000e-03,0.00000e+00
2.81991e+02,8.84081e+00,1.00000e+00,3.71008e+05,9.90000e-02,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,2.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,3.00000e-03,0.00000e+00
2.84553e+02,1.14036e+01,1.00000e+00,3.81736e+05,1.00000e-03,3.00000e-03,0.00000e+00
2.77438e+02,4.28755e+00,7.61775e-01,2.72509e+05,2.00000e-03,3.00000e-03,0.00000e+00
2.72486e+02,-6.63963e-01,2.61775e-01,8.74547e+04,3.00000e-03,3.00000e-03,0.00000e+00
2.69395e+02,-3.75529e+00,1.09544e-07,-7.66075e+03,4.00000e-03,3.00000e-03,0.00000e+00
2.67237e+02,-5.91302e+00,2.32855e-19,-1.20625e+04,5.00000e-03,3.00000e-03,0.00000e+00
2.65691e+02,-7.45864e+00,1.09838e-27,-1.52156e+04,6.00000e-03,3.00000e-03,0.00000e+00
2.64547e+02,-8.60274e+00,7.31130e-34,-1.75496e+04,7.00000e-03,3.00000e-03,0.00000e+00
2.63674e+02,-9.47573e+00,1.37352e-38,-1.93305e+04,8.00000e-03,3.00000e-03,0.00000e+00
2.62992e+02,-1.01582e+01,2.72272e-42,-2.07227e+04,9.00000e-03,3.00000e-03,0.00000e+00
2.62448e+02,-1.07015e+01,2.80260e-45,-2.18312e+04,1.00000e-02,3.00000e-03,0.00000e+00
2.62010e+02,-1.11401e+01,0.00000e+00,-2.27258e+04,1.10000e-02,3.00000e-03,0.00000e+00
2.61652e+02,-1.14977e+01,0.00000e+00,-2.34553e+04,1.20000e-02,3.00000e-03,0.00000e+00
2.61358e+02,-1.17915e+01,0.00000e+00,-2.40547e+04,1.30000e-02,3.00000e-03,0.00000e+00
2.61116e+02,-1.20342e+01,0.00000e+00,-2.45497e+04,1.40000e-02,3.00000e-03,0.00000e+00
2.60915e+02,-1.22353e+01,0.00000e+00,-2.49600e+04,1.50000e-02,3.00000e-03,0.00000e+00
2.60748e+02,-1.24023e+01,0.00000e+00,-2.53006e+04,1.60000e-02,3.00000e-03,0.00000e+00
2.60609e+02,-1.25409e+01,0.00000e+00,-2.55834e+04,1.70000e-02,3.00000e-03,0.00000e+00
2.60494e+02,-1.26558e+01,0.00000e+00,-2.58180e+04,1.80000e-02,3.00000e-03,0.00000e+00
2.60399e+02,-1.27510e+01,0.00000e+00,-2.60121e+04,1.90000e-02,3.00000e-03,0.00000e+00
2.60321e+02,-1.28295e+01,0.00000e+00,-2.61721e+04,2.00000e-02,3.00000e-03,0.00000e+00
2.60256e+02,-1.28939e+01,0.00000e+00,-2.63036e+04,2.10000e-02,3.00000e-03,0.00000e+00
2.60203e+02,-1.29465e+01,0.00000e+00,-2.64110e+04,2.20000e-02,3.00000e-03,0.00000e+00
2.60161e+02,-1.29894e+01,0.00000e+00,-2.64983e+04,2.30000e-02,3.00000e-03,0.00000e+00
2.60126e+02,-1.30240e+01,0.00000e+00,-2.65688e+04,2.40000e-02,3.00000e-03,0.00000e+00
2.60098e+02,-1.30517e+01,0.00000e+00,-2.66255e+04,2.50000e-02,3.00000e-03,0.00000e+00
2.60076e+02,-1.30739e+01,0.00000e+00,-2.66707e+04,2.60000e-02,3.00000e-03,0.00000e+00
2.60059e+02,-1.30914e+01,0.00000e+00,-2.67065e+04,2.70000e-02,3.00000e-03,0.00000e+00
2.60045e+02,-1.31052e+01,0.00000e+00,-2.67347e+04,2.80000e-02,3.00000e-03,0.00000e+00
2.60034e+02,-1.31160e+01,0.00000e+00,-2.67567e+04,2.90000e-02,3.00000e-03,0.00000e+00
2.60026e+02,-1.31244e+01,0.00000e+00,-2.67738e+04,3.00000e-02,3.00000e-03,0.00000e+00
2.60019e+02,-1.31308e+01,0.00000e+00,-2.67869e+04,3.10000e-02,3.00000e-03,0.00000e+00
2.60014e+02,-1.31357e+01,0.00000e+00,-2.67969e+04,3.20000e-02,3.00000e-03,0.00000e+00
2.60010e+02,-1.31395e+01,0.00000e+00,-2.68046e+04,3.30000e-02,3.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68103e+04,3.40000e-02,3.00000e-03,0.00000e+00
2.60005e+02,-1.31444e+01,0.00000e+00,-2.68146e+04,3.50000e-02,3.00000e-03,0.00000e+00
2.60004e+02,-1.31460e+01,0.00000e+00,-2.68177e+04,3.60000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31471e+01,0.00000e+00,-2.68201e+04,3.70000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31479e+01,0.00000e+00,-2.68218e+04,3.80000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31486e+01,0.00000e+00,-2.68230e+04,3.90000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68239e+04,4.00000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,4.10000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68250e+04,4.20000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68253e+04,4.30000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68255e+04,4.40000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,4.50000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.60000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,4.70000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,4.80000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,4.90000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.00000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.10000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,5.20000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,5.30000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.40000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,5.50000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68255e+04,5.60000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68253e+04,5.70000e-02,3.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68250e+04,5.80000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68246e+04,5.90000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68239e+04,6.00000e-02,3.00000e-03,0.00000e+00
2.60001e+02,-1.31486e+01,0.00000e+00,-2.68230e+04,6.10000e-02,3.00000e-03,0.00000e+00
2.60002e+02,-1.31479e+01,0.00000e+00,-2.68218e+04,6.20000e-02,3.00000e-03,0.00000e+00
2.60003e+02,-1.31471e+01,0.00000e+00,-2.68201e+04,6.30000e-02,3.00000e-03,0.00000e+00
2.60004e+02,-1.31460e+01,0.00000e+00,-2.68177e+04,6.40000e-02,3.00000e-03,0.00000e+00
2.60005e+02,-1.31444e+01,0.00000e+00,-2.68146e+04,6.50000e-02,3.00000e-03,0.00000e+00
2.60008e+02,-1.31423e+01,0.00000e+00,-2.68103e+04,6.60000e-02,3.00000e-03,0.00000e+00
2.60010e+02,-1.31395e+01,0.00000e+00,-2.68046e+04,6.70000e-02,3.00000e-03,0.00000e+00
2.60014e+02,-1.31357e+01,0.00000e+00,-2.67969e+04,6.80000e-02,3.00000e-03,0.00000e+00
2.60019e+02,-1.31308e+01,0.00000e+00,-2.67869e+04,6.90000e-02,3.00000e-03,0.00000e+00
2.60026e+02,-1.31244e+01,0.00000e+00,-2.67738e+04,7.00000e-02,3.00000e-03,0.00000e+00
2.60034e+02,-1.31160e+01,0.00000e+00,-2.67567e+04,7.10000e-02,3.00000e-03,0.00000e+00
2.60045e+02,-1.31052e+01,0.00000e+00,-2.67347e+04,7.20000e-02,3.00000e-03,0.00000e+00
2.60059e+02,-1.30914e+01,0.00000e+00,-2.67065e+04,7.30000e-02,3.00000e-03,0.00000e+00
2.60076e+02,-1.30739e+01,0.00000e+00,-2.66707e+04,7.40000e-02,3.00000e-03,0.00000e+00
2.60098e+02,-1.30517e+01,0.00000e+00,-2.66255e+04,7.50000e-02,3.00000e-03,0.00000e+00
2.60126e+02,-1.30240e+01,0.00000e+00,-2.65688e+04,7.60000e-02,3.00000e-03,0.00000e+00
2.60161e+02,-1.29894e+01,0.00000e+00,-2.64983e+04,7.70000e-02,3.00000e-03,0.00000e+00
2.60203e+02,-1.29465e+01,0.00000e+00,-2.64110e+04,7.80000e-02,3.00000e-03,0.00000e+00
2.60256e+02,-1.28939e+01,0.00000e+00,-2.63036e+04,7.90000e-02,3.00000e-03,0.00000e+00
2.60321e+02,-1.28295e+01,0.00000e+00,-2.61721e+04,8.00000e-02,3.00000e-03,0.00000e+00
2.60399e+02,-1.27510e+01,0.00000e+00,-2.60121e+04,8.10000e-02,3.00000e-03,0.00000e+00
2.60494e+02,-1.26558e+01,0.00000e+00,-2.58180e+04,8.20000e-02,3.00000e-03,0.00000e+00
2.60609e+02,-1.25409e+01,0.00000e+00,-2.55834e+04,8.30000e-02,3.00000e-03,0.00000e+00
2.60748e+02,-1.24023e+01,0.00000e+00,-2.53006e+04,8.40000e-02,3.00000e-03,0.00000e+00
2.60915e+02,-1.22353e+01,0.00000e+00,-2.49600e+04,8.50000e-02,3.00000e-03,0.00000e+00
2.61116e+02,-1.20342e+01,0.00000e+00,-2.45497e+04,8.60000e-02,3.00000e-03,0.00000e+00
2.61358e+02,-1.17915e+01,0.00000e+00,-2.40547e+04,8.70000e-02,3.00000e-03,0.00000e+00
2.61652e+02,-1.14977e+01,0.00000e+00,-2.34553e+04,8.80000e-02,3.00000e-03,0.00000e+00
2.62010e+02,-1.11401e+01,0.00000e+00,-2.27258e+04,8.90000e-02,3.00000e-03,0.00000e+00
2.62448e+02,-1.07015e+01,2.80260e-45,-2.18312e+04,9.00000e-02,3.00000e-03,0.00000e+00
2.62992e+02,-1.01582e+01,2.72272e-42,-2.07227e+04,9.10000e-02,3.00000e-03,0.00000e+00
2.63674e+02,-9.47573e+00,1.37351e-38,-1.93305e+04,9.20000e-02,3.00000e-03,0.00000e+00
2.64547e+02,-8.60274e+00,7.31112e-34,-1.75496e+04,9.30000e-02,3.00000e-03,0.00000e+00
2.65691e+02,-7.45864e+00,1.09833e-27,-1.52156e+04,9.40000e-02,3.00000e-03,0.00000e+00
2.67237e+02,-5.91302e+00,2.32837e-19,-1.20625e+04,9.50000e-02,3.00000e-03,0.00000e+00
2.69395e+02,-3.75530e+00,1.09525e-07,-7.66077e+03,9.60000e-02,3.00000e-03,0.00000e+00
2.72486e+02,-6.63977e-01,2.61775e-01,8.74546e+04,9.70000e-02,3.00000e-03,0.00000e+00
2.77438e+02,4.28753e+00,7.61775e-01,2.72509e+05,9.80000e-02,3.00000e-03,0.00000e+00
2.84553e+02,1.14036e+01,1.00000e+00,3.81736e+05,9.90000e-02,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,3.00000e-03,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,4.00000e-03,0.00000e+00
2.85863e+02,1.27135e+01,1.00000e+00,3.87218e+05,1.00000e-03,4.00000e-03,0.00000e+00
2.79427e+02,6.27772e+00,1.00000e+00,3.60278e+05,2.00000e-03,4.00000e-03,0.00000e+00
2.74380e+02,1.23010e+00,5.03632e-01,1.74318e+05,3.00000e-03,4.00000e-03,0.00000e+00
2.70948e+02,-2.20192e+00,3.63241e-03,-3.28159e+03,4.00000e-03,4.00000e-03,0.00000e+00
2.68673e+02,-4.47728e+00,3.16475e-14,-9.13366e+03,5.00000e-03,4.00000e-03,0.00000e+00
2.66971e+02,-6.17948e+00,1.09238e-22,-1.26061e+04,6.00000e-03,4.00000e-03,0.00000e+00
2.65660e+02,-7.48960e+00,2.71144e-29,-1.52788e+04,7.00000e-03,4.00000e-03,0.00000e+00
2.64629e+02,-8.52088e+00,1.52156e-34,-1.73826e+04,8.00000e-03,4.00000e-03,0.00000e+00
2.63804e+02,-9.34651e+00,8.87013e-39,-1.90669e+04,9.00000e-03,4.00000e-03,0.00000e+00
2.63134e+02,-1.00159e+01,3.14031e-42,-2.04324e+04,1.00000e-02,4.00000e-03,0.00000e+00
2.62586e+02,-1.05636e+01,4.20390e-45,-2.15498e+04,1.10000e-02,4.00000e-03,0.00000e+00
2.62135e+02,-1.10150e+01,0.00000e+00,-2.24706e+04,1.20000e-02,4.00000e-03,0.00000e+00
2.61761e+02,-1.13890e+01,0.00000e+00,-2.32334e+04,1.30000e-02,4.00000e-03,0.00000e+00
2.61450e+02,-1.16998e+01,0.00000e+00,-2.38675e+04,1.40000e-02,4.00000e-03,0.00000e+00
2.61191e+02,-1.19587e+01,0.00000e+00,-2.43957e+04,1.50000e-02,4.00000e-03,0.00000e+00
2.60975e+02,-1.21745e+01,0.00000e+00,-2.48359e+04,1.60000e-02,4.00000e-03,0.00000e+00
2.60796e+02,-1.23542e+01,0.00000e+00,-2.52027e+04,1.70000e-02,4.00000e-03,0.00000e+00
2.60646e+02,-1.25037e+01,0.00000e+00,-2.55076e+04,1.80000e-02,4.00000e-03,0.00000e+00
2.60522e+02,-1.26276e+01,0.00000e+00,-2.57604e+04,1.90000e-02,4.00000e-03,0.00000e+00
2.60420e+02,-1.27300e+01,0.00000e+00,-2.59692e+04,2.00000e-02,4.00000e-03,0.00000e+00
2.60336e+02,-1.28142e+01,0.00000e+00,-2.61409e+04,2.10000e-02,4.00000e-03,0.00000e+00
2.60267e+02,-1.28830e+01,0.00000e+00,-2.62814e+04,2.20000e-02,4.00000e-03,0.00000e+00
2.60211e+02,-1.29391e+01,0.00000e+00,-2.63958e+04,2.30000e-02,4.00000e-03,0.00000e+00
2.60165e+02,-1.29845e+01,0.00000e+00,-2.64882e+04,2.40000e-02,4.00000e-03,0.00000e+00
2.60129e+02,-1.30209e+01,0.00000e+00,-2.65626e+04,2.50000e-02,4.00000e-03,0.00000e+00
2.60100e+02,-1.30499e+01,0.00000e+00,-2.66219e+04,2.60000e-02,4.00000e-03,0.00000e+00
2.60077e+02,-1.30730e+01,0.00000e+00,-2.66689e+04,2.70000e-02,4.00000e-03,0.00000e+00
2.60059e+02,-1.30911e+01,0.00000e+00,-2.67058e+04,2.80000e-02,4.00000e-03,0.00000e+00
2.60045e+02,-1.31053e+01,0.00000e+00,-2.67348e+04,2.90000e-02,4.00000e-03,0.00000e+00
2.60034e+02,-1.31163e+01,0.00000e+00,-2.67572e+04,3.00000e-02,4.00000e-03,0.00000e+00
2.60025e+02,-1.31248e+01,0.00000e+00,-2.67745e+04,3.10000e-02,4.00000e-03,0.00000e+00
2.60019e+02,-1.31312e+01,0.00000e+00,-2.67877e+04,3.20000e-02,4.00000e-03,0.00000e+00
2.60014e+02,-1.31361e+01,0.00000e+00,-2.67978e+04,3.30000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31398e+01,0.00000e+00,-2.68053e+04,3.40000e-02,4.00000e-03,0.00000e+00
2.60008e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,3.50000e-02,4.00000e-03,0.00000e+00
2.60005e+02,-1.31447e+01,0.00000e+00,-2.68151e+04,3.60000e-02,4.00000e-03,0.00000e+00
2.60004e+02,-1.31462e+01,0.00000e+00,-2.68182e+04,3.70000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31473e+01,0.00000e+00,-2.68204e+04,3.80000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68221e+04,3.90000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31487e+01,0.00000e+00,-2.68232e+04,4.00000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68241e+04,4.10000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68247e+04,4.20000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68251e+04,4.30000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,4.40000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,4.50000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,4.60000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,4.70000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,4.80000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,4.90000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31500e+01,0.00000e+00,-2.68259e+04,5.00000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,5.10000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68259e+04,5.20000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68258e+04,5.30000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31499e+01,0.00000e+00,-2.68257e+04,5.40000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31498e+01,0.00000e+00,-2.68256e+04,5.50000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31497e+01,0.00000e+00,-2.68254e+04,5.60000e-02,4.00000e-03,0.00000e+00
2.60000e+02,-1.31495e+01,0.00000e+00,-2.68251e+04,5.70000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31493e+01,0.00000e+00,-2.68247e+04,5.80000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31490e+01,0.00000e+00,-2.68241e+04,5.90000e-02,4.00000e-03,0.00000e+00
2.60001e+02,-1.31487e+01,0.00000e+00,-2.68232e+04,6.00000e-02,4.00000e-03,0.00000e+00
2.60002e+02,-1.31481e+01,0.00000e+00,-2.68221e+04,6.10000e-02,4.00000e-03,0.00000e+00
2.60003e+02,-1.31473e+01,0.00000e+00,-2.68204e+04,6.20000e-02,4.00000e-03,0.00000e+00
2.60004e+02,-1.31462e+01,0.00000e+00,-2.68182e+04,6.30000e-02,4.00000e-03,0.00000e+00
2.60005e+02,-1.31447e+01,0.00000e+00,-2.68151e+04,6.40000e-02,4.00000e-03,0.00000e+00
2.60008e+02,-1.31426e+01,0.00000e+00,-2.68109e+04,6.50000e-02,4.00000e-03,0.00000e+00
2.60010e+02,-1.31398e+01,0.00000e+00,-2.68053e+04,6.60000e-02,4.00000e-03,0.00000e+00
2.60014e+02,-1.31361e+01,0.00000e+00,-2.67978e+04,6.70000e-02,4.00000e-03,0.00000e+00
2.60019e+02,-1.31312e+01,0.00000e+00,-2.67877e+04,6.80000e-02,4.00000e-03,0.00000e+00
2.60025e+02,-1.31248e+01,0.00000e+00,-2.67745e+04,6.90000e-02,4.00000e-03,0.00000e+00
2.60034e+02,-1.31163e+01,0.00000e+00,-2.67572e+04,7.00000e-02,4.00000e-03,0.00000e+00
2.60045e+02,-1.31053e+01,0.00000e+00,-2.67348e+04,7.10000e-02,4.00000e-03,0.00000e+00
2.60059e+02,-1.30911e+01,0.00000e+00,-2.67058e+04,7.20000e-02,4.00000e-03,0.00000e+00
2.60077e+02,-1.30730e+01,0.00000e+00,-2.66689e+04,7.30000e-02,4.00000e-03,0.00000e+00
2.60100e+02,-1.30499e+01,0.00000e+00,-2.66219e+04,7.40000e-02,4.00000e-03,0.00000e+00
2.60129e+02,-1.30209e+01,0.00000e+00,-2.65626e+04,7.50000e-02,4.00000e-03,0.00000e+00
2.60165e+02,-1.29845e+01,0.00000e+00,-2.64882e+04,7.60000e-02,4.00000e-03,0.00000e+00
