"T","T_star","f","h","Points:0","Points:1","Points:2"
2.61613e+02,-1.15363e+01,0.00000e+00,-2.35340e+04,7.00000e-02,5.70000e-02,0.00000e+00
2.61797e+02,-1.13525e+01,0.00000e+00,-2.31591e+04,7.10000e-02,5.70000e-02,0.00000e+00
2.62000e+02,-1.11497e+01,0.00000e+00,-2.27454e+04,7.20000e-02,5.70000e-02,0.00000e+00
2.62223e+02,-1.09267e+01,0.00000e+00,-2.22903e+04,7.30000e-02,5.70000e-02,0.00000e+00
2.62468e+02,-1.06821e+01,0.00000e+00,-2.17916e+04,7.40000e-02,5.70000e-02,0.00000e+00
2.62735e+02,-1.04150e+01,0.00000e+00,-2.12467e+04,7.50000e-02,5.70000e-02,0.00000e+00
2.63026e+02,-1.01242e+01,1.54143e-44,-2.06534e+04,7.60000e-02,5.70000e-02,0.00000e+00
2.63341e+02,-9.80863e+00,4.13383e-43,-2.00096e+04,7.70000e-02,5.70000e-02,0.00000e+00
2.63683e+02,-9.46731e+00,1.41853e-41,-1.93133e+04,7.80000e-02,5.70000e-02,0.00000e+00
2.64051e+02,-9.09936e+00,6.38830e-40,-1.85627e+04,7.90000e-02,5.70000e-02,0.00000e+00
2.64446e+02,-8.70399e+00,3.80326e-38,-1.77561e+04,8.00000e-02,5.70000e-02,0.00000e+00
2.64869e+02,-8.28057e+00,3.00992e-36,-1.68924e+04,8.10000e-02,5.70000e-02,0.00000e+00
2.65321e+02,-7.82859e+00,3.17897e-34,-1.59704e+04,8.20000e-02,5.70000e-02,0.00000e+00
2.65802e+02,-7.34773e+00,4.48988e-32,-1.49894e+04,8.30000e-02,5.70000e-02,0.00000e+00
2.66312e+02,-6.83789e+00,8.47876e-30,-1.39493e+04,8.40000e-02,5.70000e-02,0.00000e+00
2.66851e+02,-6.29919e+00,2.13508e-27,-1.28504e+04,8.50000e-02,5.70000e-02,0.00000e+00
2.67418e+02,-5.73203e+00,7.12957e-25,-1.16934e+04,8.60000e-02,5.70000e-02,0.00000e+00
2.68013e+02,-5.13712e+00,3.12943e-22,-1.04797e+04,8.70000e-02,5.70000e-02,0.00000e+00
2.68635e+02,-4.51551e+00,1.78350e-19,-9.21164e+03,8.80000e-02,5.70000e-02,0.00000e+00
2.69281e+02,-3.86861e+00,1.29869e-16,-7.89197e+03,8.90000e-02,5.70000e-02,0.00000e+00
2.69952e+02,-3.19823e+00,1.18440e-13,-6.52438e+03,9.00000e-02,5.70000e-02,0.00000e+00
2.70643e+02,-2.50654e+00,1.32099e-10,-5.11334e+03,9.10000e-02,5.70000e-02,0.00000e+00
2.71354e+02,-1.79612e+00,1.75298e-07,-3.66401e+03,9.20000e-02,5.70000e-02,0.00000e+00
2.72080e+02,-1.06985e+00,2.68282e-04,-2.09330e+03,9.30000e-02,5.70000e-02,0.00000e+00
2.72823e+02,-3.26931e-01,2.49627e-01,8.27344e+04,9.40000e-02,5.70000e-02,0.00000e+00
2.74992e+02,1.84175e+00,7.49359e-01,2.57969e+05,9.50000e-02,5.70000e-02,0.00000e+00
2.78586e+02,5.43671e+00,1.00000e+00,3.56758e+05,9.60000e-02,5.70000e-02,0.00000e+00
2.82202e+02,9.05225e+00,1.00000e+00,3.71893e+05,9.70000e-02,5.70000e-02,0.00000e+00
2.85838e+02,1.26878e+01,1.00000e+00,3.87111e+05,9.80000e-02,5.70000e-02,0.00000e+00
2.89490e+02,1.63395e+01,1.00000e+00,4.02397e+05,9.90000e-02,5.70000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.70000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.80000e-02,0.00000e+00
2.89490e+02,1.63395e+01,1.00000e+00,4.02397e+05,1.00000e-03,5.80000e-02,0.00000e+00
2.85838e+02,1.26880e+01,1.00000e+00,3.87112e+05,2.00000e-03,5.80000e-02,0.00000e+00
2.82203e+02,9.05245e+00,1.00000e+00,3.71894e+05,3.00000e-03,5.80000e-02,0.00000e+00
2.78587e+02,5.43693e+00,1.00000e+00,3.56759e+05,4.00000e-03,5.80000e-02,0.00000e+00
2.74992e+02,1.84199e+00,7.49649e-01,2.58066e+05,5.00000e-03,5.80000e-02,0.00000e+00
2.72824e+02,-3.25699e-01,2.49923e-01,8.28360e+04,6.00000e-03,5.80000e-02,0.00000e+00
2.72083e+02,-1.06654e+00,2.74345e-04,-2.08452e+03,7.00000e-03,5.80000e-02,0.00000e+00
2.71359e+02,-1.79065e+00,1.83196e-07,-3.65287e+03,8.00000e-03,5.80000e-02,0.00000e+00
2.70651e+02,-2.49898e+00,1.41032e-10,-5.09791e+03,9.00000e-03,5.80000e-02,0.00000e+00
2.69961e+02,-3.18861e+00,1.29121e-13,-6.50477e+03,1.00000e-02,5.80000e-02,0.00000e+00
2.69293e+02,-3.85701e+00,1.44493e-16,-7.86830e+03,1.10000e-02,5.80000e-02,0.00000e+00
2.68648e+02,-4.50199e+00,2.02384e-19,-9.18406e+03,1.20000e-02,5.80000e-02,0.00000e+00
2.68028e+02,-5.12176e+00,3.61930e-22,-1.04484e+04,1.30000e-02,5.80000e-02,0.00000e+00
2.67435e+02,-5.71490e+00,8.39741e-25,-1.16584e+04,1.40000e-02,5.80000e-02,0.00000e+00
2.66870e+02,-6.28038e+00,2.55899e-27,-1.28120e+04,1.50000e-02,5.80000e-02,0.00000e+00
2.66332e+02,-6.81749e+00,1.03323e-29,-1.39077e+04,1.60000e-02,5.80000e-02,0.00000e+00
2.65824e+02,-7.32583e+00,5.55817e-32,-1.49447e+04,1.70000e-02,5.80000e-02,0.00000e+00
2.65344e+02,-7.80527e+00,3.99434e-34,-1.59228e+04,1.80000e-02,5.80000e-02,0.00000e+00
2.64894e+02,-8.25591e+00,3.83530e-36,-1.68421e+04,1.90000e-02,5.80000e-02,0.00000e+00
2.64472e+02,-8.67809e+00,4.91036e-38,-1.77033e+04,2.00000e-02,5.80000e-02,0.00000e+00
2.64078e+02,-9.07229e+00,8.35003e-40,-1.85074e+04,2.10000e-02,5.80000e-02,0.00000e+00
2.63711e+02,-9.43916e+00,1.87550e-41,-1.92559e+04,2.20000e-02,5.80000e-02,0.00000e+00
2.63371e+02,-9.77948e+00,5.52112e-43,-1.99501e+04,2.30000e-02,5.80000e-02,0.00000e+00
2.63056e+02,-1.00941e+01,2.10195e-44,-2.05920e+04,2.40000e-02,5.80000e-02,0.00000e+00
2.62766e+02,-1.03841e+01,1.40130e-45,-2.11836e+04,2.50000e-02,5.80000e-02,0.00000e+00
2.62500e+02,-1.06504e+01,0.00000e+00,-2.17268e+04,2.60000e-02,5.80000e-02,0.00000e+00
2.62256e+02,-1.08942e+01,0.00000e+00,-2.22242e+04,2.70000e-02,5.80000e-02,0.00000e+00
2.62033e+02,-1.11166e+01,0.00000e+00,-2.26779e+04,2.80000e-02,5.80000e-02,0.00000e+00
2.61831e+02,-1.13188e+01,0.00000e+00,-2.30904e+04,2.90000e-02,5.80000e-02,0.00000e+00
2.61648e+02,-1.15020e+01,0.00000e+00,-2.34642e+04,3.00000e-02,5.80000e-02,0.00000e+00
2.61482e+02,-1.16675e+01,0.00000e+00,-2.38017e+04,3.10000e-02,5.80000e-02,0.00000e+00
2.61333e+02,-1.18163e+01,0.00000e+00,-2.41053e+04,3.20000e-02,5.80000e-02,0.00000e+00
2.61200e+02,-1.19498e+01,0.00000e+00,-2.43776e+04,3.30000e-02,5.80000e-02,0.00000e+00
2.61081e+02,-1.20690e+01,0.00000e+00,-2.46207e+04,3.40000e-02,5.80000e-02,0.00000e+00
2.60975e+02,-1.21750e+01,0.00000e+00,-2.48371e+04,3.50000e-02,5.80000e-02,0.00000e+00
2.60881e+02,-1.22690e+01,0.00000e+00,-2.50288e+04,3.60000e-02,5.80000e-02,0.00000e+00
2.60798e+02,-1.23519e+01,0.00000e+00,-2.51979e+04,3.70000e-02,5.80000e-02,0.00000e+00
2.60725e+02,-1.24248e+01,0.00000e+00,-2.53466e+04,3.80000e-02,5.80000e-02,0.00000e+00
2.60661e+02,-1.24885e+01,0.00000e+00,-2.54764e+04,3.90000e-02,5.80000e-02,0.00000e+00
2.60607e+02,-1.25438e+01,0.00000e+00,-2.55892e+04,4.00000e-02,5.80000e-02,0.00000e+00
2.60559e+02,-1.25915e+01,0.00000e+00,-2.56866e+04,4.10000e-02,5.80000e-02,0.00000e+00
2.60518e+02,-1.26323e+01,0.00000e+00,-2.57699e+04,4.20000e-02,5.80000e-02,0.00000e+00
2.60483e+02,-1.26669e+01,0.00000e+00,-2.58404e+04,4.30000e-02,5.80000e-02,0.00000e+00
2.60454e+02,-1.26958e+01,0.00000e+00,-2.58993e+04,4.40000e-02,5.80000e-02,0.00000e+00
2.60430e+02,-1.27193e+01,0.00000e+00,-2.59474e+04,4.50000e-02,5.80000e-02,0.00000e+00
2.60412e+02,-1.27381e+01,0.00000e+00,-2.59857e+04,4.60000e-02,5.80000e-02,0.00000e+00
2.60397e+02,-1.27523e+01,0.00000e+00,-2.60148e+04,4.70000e-02,5.80000e-02,0.00000e+00
2.60388e+02,-1.27624e+01,0.00000e+00,-2.60352e+04,4.80000e-02,5.80000e-02,0.00000e+00
2.60382e+02,-1.27683e+01,0.00000e+00,-2.60474e+04,4.90000e-02,5.80000e-02,0.00000e+00
2.60380e+02,-1.27703e+01,0.00000e+00,-2.60514e+04,5.00000e-02,5.80000e-02,0.00000e+00
2.60382e+02,-1.27683e+01,0.00000e+00,-2.60474e+04,5.10000e-02,5.80000e-02,0.00000e+00
2.60388e+02,-1.27624e+01,0.00000e+00,-2.60352e+04,5.20000e-02,5.80000e-02,0.00000e+00
2.60397e+02,-1.27523e+01,0.00000e+00,-2.60148e+04,5.30000e-02,5.80000e-02,0.00000e+00
2.60412e+02,-1.27381e+01,0.00000e+00,-2.59857e+04,5.40000e-02,5.80000e-02,0.00000e+00
2.60430e+02,-1.27193e+01,0.00000e+00,-2.59474e+04,5.50000e-02,5.80000e-02,0.00000e+00
2.60454e+02,-1.26958e+01,0.00000e+00,-2.58993e+04,5.60000e-02,5.80000e-02,0.00000e+00
2.60483e+02,-1.26669e+01,0.00000e+00,-2.58404e+04,5.70000e-02,5.80000e-02,0.00000e+00
2.60518e+02,-1.26323e+01,0.00000e+00,-2.57699e+04,5.80000e-02,5.80000e-02,0.00000e+00
2.60559e+02,-1.25915e+01,0.00000e+00,-2.56866e+04,5.90000e-02,5.80000e-02,0.00000e+00
2.60607e+02,-1.25438e+01,0.00000e+00,-2.55892e+04,6.00000e-02,5.80000e-02,0.00000e+00
2.60661e+02,-1.24885e+01,0.00000e+00,-2.54764e+04,6.10000e-02,5.80000e-02,0.00000e+00
2.60725e+02,-1.24248e+01,0.00000e+00,-2.53466e+04,6.20000e-02,5.80000e-02,0.00000e+00
2.60798e+02,-1.23519e+01,0.00000e+00,-2.51979e+04,6.30000e-02,5.80000e-02,0.00000e+00
2.60881e+02,-1.22690e+01,0.00000e+00,-2.50288e+04,6.40000e-02,5.80000e-02,0.00000e+00
2.60975e+02,-1.21750e+01,0.00000e+00,-2.48371e+04,6.50000e-02,5.80000e-02,0.00000e+00
2.61081e+02,-1.20690e+01,0.00000e+00,-2.46207e+04,6.60000e-02,5.80000e-02,0.00000e+00
2.61200e+02,-1.19498e+01,0.00000e+00,-2.43776e+04,6.70000e-02,5.80000e-02,0.00000e+00
2.61333e+02,-1.18163e+01,0.00000e+00,-2.41053e+04,6.80000e-02,5.80000e-02,0.00000e+00
2.61482e+02,-1.16675e+01,0.00000e+00,-2.38017e+04,6.90000e-02,5.80000e-02,0.00000e+00
2.61648e+02,-1.15020e+01,0.00000e+00,-2.34642e+04,7.00000e-02,5.80000e-02,0.00000e+00
2.61831e+02,-1.13188e+01,0.00000e+00,-2.30904e+04,7.10000e-02,5.80000e-02,0.00000e+00
2.62033e+02,-1.11166e+01,0.00000e+00,-2.26779e+04,7.20000e-02,5.80000e-02,0.00000e+00
2.62256e+02,-1.08942e+01,0.00000e+00,-2.22242e+04,7.30000e-02,5.80000e-02,0.00000e+00
2.62500e+02,-1.06504e+01,0.00000e+00,-2.17268e+04,7.40000e-02,5.80000e-02,0.00000e+00
2.62766e+02,-1.03841e+01,1.40130e-45,-2.11836e+04,7.50000e-02,5.80000e-02,0.00000e+00
2.63056e+02,-1.00941e+01,2.10195e-44,-2.05921e+04,7.60000e-02,5.80000e-02,0.00000e+00
2.63371e+02,-9.77948e+00,5.52112e-43,-1.99502e+04,7.70000e-02,5.80000e-02,0.00000e+00
2.63711e+02,-9.43916e+00,1.87550e-41,-1.92559e+04,7.80000e-02,5.80000e-02,0.00000e+00
2.64078e+02,-9.07229e+00,8.34997e-40,-1.85074e+04,7.90000e-02,5.80000e-02,0.00000e+00
2.64472e+02,-8.67809e+00,4.91032e-38,-1.77033e+04,8.00000e-02,5.80000e-02,0.00000e+00
2.64894e+02,-8.25591e+00,3.83526e-36,-1.68421e+04,8.10000e-02,5.80000e-02,0.00000e+00
2.65344e+02,-7.80527e+00,3.99429e-34,-1.59228e+04,8.20000e-02,5.80000e-02,0.00000e+00
2.65824e+02,-7.32583e+00,5.55812e-32,-1.49447e+04,8.30000e-02,5.80000e-02,0.00000e+00
2.66332e+02,-6.81749e+00,1.03321e-29,-1.39077e+04,8.40000e-02,5.80000e-02,0.00000e+00
2.66870e+02,-6.28039e+00,2.55896e-27,-1.28120e+04,8.50000e-02,5.80000e-02,0.00000e+00
2.67435e+02,-5.71491e+00,8.39729e-25,-1.16584e+04,8.60000e-02,5.80000e-02,0.00000e+00
2.68028e+02,-5.12176e+00,3.61924e-22,-1.04484e+04,8.70000e-02,5.80000e-02,0.00000e+00
2.68648e+02,-4.50199e+00,2.02380e-19,-9.18406e+03,8.80000e-02,5.80000e-02,0.00000e+00
2.69293e+02,-3.85701e+00,1.44490e-16,-7.86830e+03,8.90000e-02,5.80000e-02,0.00000e+00
2.69961e+02,-3.18862e+00,1.29119e-13,-6.50477e+03,9.00000e-02,5.80000e-02,0.00000e+00
2.70651e+02,-2.49898e+00,1.41029e-10,-5.09791e+03,9.10000e-02,5.80000e-02,0.00000e+00
2.71359e+02,-1.79066e+00,1.83193e-07,-3.65287e+03,9.20000e-02,5.80000e-02,0.00000e+00
2.72083e+02,-1.06654e+00,2.74341e-04,-2.08452e+03,9.30000e-02,5.80000e-02,0.00000e+00
2.72824e+02,-3.25699e-01,2.49923e-01,8.28360e+04,9.40000e-02,5.80000e-02,0.00000e+00
2.74992e+02,1.84199e+00,7.49649e-01,2.58066e+05,9.50000e-02,5.80000e-02,0.00000e+00
2.78587e+02,5.43693e+00,1.00000e+00,3.56759e+05,9.60000e-02,5.80000e-02,0.00000e+00
2.82203e+02,9.05245e+00,1.00000e+00,3.71894e+05,9.70000e-02,5.80000e-02,0.00000e+00
2.85838e+02,1.26880e+01,1.00000e+00,3.87112e+05,9.80000e-02,5.80000e-02,0.00000e+00
2.89490e+02,1.63395e+01,1.00000e+00,4.02397e+05,9.90000e-02,5.80000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.80000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,5.90000e-02,0.00000e+00
2.89490e+02,1.63396e+01,1.00000e+00,4.02398e+05,1.00000e-03,5.90000e-02,0.00000e+00
2.85839e+02,1.26882e+01,1.00000e+00,3.87112e+05,2.00000e-03,5.90000e-02,0.00000e+00
2.82203e+02,9.05268e+00,1.00000e+00,3.71894e+05,3.00000e-03,5.90000e-02,0.00000e+00
2.78588e+02,5.43720e+00,1.00000e+00,3.56760e+05,4.00000e-03,5.90000e-02,0.00000e+00
2.74992e+02,1.84226e+00,7.49994e-01,2.58183e+05,5.00000e-03,5.90000e-02,0.00000e+00
2.72826e+02,-3.24274e-01,2.50276e-01,8.29567e+04,6.00000e-03,5.90000e-02,0.00000e+00
2.72087e+02,-1.06272e+00,2.81505e-04,-2.07434e+03,7.00000e-03,5.90000e-02,0.00000e+00
2.71366e+02,-1.78436e+00,1.92739e-07,-3.64003e+03,8.00000e-03,5.90000e-02,0.00000e+00
2.70659e+02,-2.49026e+00,1.52075e-10,-5.08013e+03,9.00000e-03,5.90000e-02,0.00000e+00
2.69972e+02,-3.17754e+00,1.42626e-13,-6.48217e+03,1.00000e-02,5.90000e-02,0.00000e+00
2.69306e+02,-3.84365e+00,1.63395e-16,-7.84104e+03,1.10000e-02,5.90000e-02,0.00000e+00
2.68664e+02,-4.48641e+00,2.34120e-19,-9.15229e+03,1.20000e-02,5.90000e-02,0.00000e+00
2.68046e+02,-5.10406e+00,4.27962e-22,-1.04123e+04,1.30000e-02,5.90000e-02,0.00000e+00
2.67455e+02,-5.69518e+00,1.01406e-24,-1.16182e+04,1.40000e-02,5.90000e-02,0.00000e+00
2.66891e+02,-6.25873e+00,3.15299e-27,-1.27678e+04,1.50000e-02,5.90000e-02,0.00000e+00
2.66356e+02,-6.79400e+00,1.29768e-29,-1.38598e+04,1.60000e-02,5.90000e-02,0.00000e+00
2.65849e+02,-7.30060e+00,7.10877e-32,-1.48932e+04,1.70000e-02,5.90000e-02,0.00000e+00
2.65371e+02,-7.77840e+00,5.19716e-34,-1.58679e+04,1.80000e-02,5.90000e-02,0.00000e+00
2.64922e+02,-8.22751e+00,5.07164e-36,-1.67841e+04,1.90000e-02,5.90000e-02,0.00000e+00
2.64502e+02,-8.64825e+00,6.59270e-38,-1.76424e+04,2.00000e-02,5.90000e-02,0.00000e+00
2.64109e+02,-9.04111e+00,1.13715e-39,-1.84438e+04,2.10000e-02,5.90000e-02,0.00000e+00
2.63743e+02,-9.40673e+00,2.58834e-41,-1.91897e+04,2.20000e-02,5.90000e-02,0.00000e+00
2.63404e+02,-9.74590e+00,7.72115e-43,-1.98816e+04,2.30000e-02,5.90000e-02,0.00000e+00
2.63091e+02,-1.00595e+01,2.94273e-44,-2.05213e+04,2.40000e-02,5.90000e-02,0.00000e+00
2.62802e+02,-1.03484e+01,1.40130e-45,-2.11108e+04,2.50000e-02,5.90000e-02,0.00000e+00
2.62536e+02,-1.06138e+01,0.00000e+00,-2.16523e+04,2.60000e-02,5.90000e-02,0.00000e+00
2.62293e+02,-1.08568e+01,0.00000e+00,-2.21479e+04,2.70000e-02,5.90000e-02,0.00000e+00
2.62071e+02,-1.10785e+01,0.00000e+00,-2.26002e+04,2.80000e-02,5.90000e-02,0.00000e+00
2.61870e+02,-1.12800e+01,0.00000e+00,-2.30113e+04,2.90000e-02,5.90000e-02,0.00000e+00
2.61687e+02,-1.14626e+01,0.00000e+00,-2.33838e+04,3.00000e-02,5.90000e-02,0.00000e+00
2.61523e+02,-1.16275e+01,0.00000e+00,-2.37201e+04,3.10000e-02,5.90000e-02,0.00000e+00
2.61374e+02,-1.17758e+01,0.00000e+00,-2.40228e+04,3.20000e-02,5.90000e-02,0.00000e+00
2.61241e+02,-1.19088e+01,0.00000e+00,-2.42941e+04,3.30000e-02,5.90000e-02,0.00000e+00
2.61122e+02,-1.20276e+01,0.00000e+00,-2.45363e+04,3.40000e-02,5.90000e-02,0.00000e+00
2.61017e+02,-1.21333e+01,0.00000e+00,-2.47519e+04,3.50000e-02,5.90000e-02,0.00000e+00
2.60923e+02,-1.22270e+01,0.00000e+00,-2.49430e+04,3.60000e-02,5.90000e-02,0.00000e+00
2.60841e+02,-1.23096e+01,0.00000e+00,-2.51117e+04,3.70000e-02,5.90000e-02,0.00000e+00
2.60768e+02,-1.23822e+01,0.00000e+00,-2.52598e+04,3.80000e-02,5.90000e-02,0.00000e+00
2.60704e+02,-1.24457e+01,0.00000e+00,-2.53892e+04,3.90000e-02,5.90000e-02,0.00000e+00
2.60650e+02,-1.25008e+01,0.00000e+00,-2.55016e+04,4.00000e-02,5.90000e-02,0.00000e+00
2.60602e+02,-1.25484e+01,0.00000e+00,-2.55987e+04,4.10000e-02,5.90000e-02,0.00000e+00
2.60561e+02,-1.25891e+01,0.00000e+00,-2.56817e+04,4.20000e-02,5.90000e-02,0.00000e+00
2.60526e+02,-1.26235e+01,0.00000e+00,-2.57520e+04,4.30000e-02,5.90000e-02,0.00000e+00
2.60498e+02,-1.26523e+01,0.00000e+00,-2.58106e+04,4.40000e-02,5.90000e-02,0.00000e+00
2.60474e+02,-1.26758e+01,0.00000e+00,-2.58586e+04,4.50000e-02,5.90000e-02,0.00000e+00
2.60456e+02,-1.26945e+01,0.00000e+00,-2.58968e+04,4.60000e-02,5.90000e-02,0.00000e+00
2.60441e+02,-1.27087e+01,0.00000e+00,-2.59257e+04,4.70000e-02,5.90000e-02,0.00000e+00
2.60431e+02,-1.27186e+01,0.00000e+00,-2.59461e+04,4.80000e-02,5.90000e-02,0.00000e+00
2.60425e+02,-1.27246e+01,0.00000e+00,-2.59582e+04,4.90000e-02,5.90000e-02,0.00000e+00
2.60423e+02,-1.27265e+01,0.00000e+00,-2.59622e+04,5.00000e-02,5.90000e-02,0.00000e+00
2.60425e+02,-1.27246e+01,0.00000e+00,-2.59582e+04,5.10000e-02,5.90000e-02,0.00000e+00
2.60431e+02,-1.27186e+01,0.00000e+00,-2.59461e+04,5.20000e-02,5.90000e-02,0.00000e+00
2.60441e+02,-1.27087e+01,0.00000e+00,-2.59257e+04,5.30000e-02,5.90000e-02,0.00000e+00
2.60456e+02,-1.26945e+01,0.00000e+00,-2.58968e+04,5.40000e-02,5.90000e-02,0.00000e+00
2.60474e+02,-1.26758e+01,0.00000e+00,-2.58586e+04,5.50000e-02,5.90000e-02,0.00000e+00
2.60498e+02,-1.26523e+01,0.00000e+00,-2.58106e+04,5.60000e-02,5.90000e-02,0.00000e+00
2.60526e+02,-1.26235e+01,0.00000e+00,-2.57520e+04,5.70000e-02,5.90000e-02,0.00000e+00
2.60561e+02,-1.25891e+01,0.00000e+00,-2.56817e+04,5.80000e-02,5.90000e-02,0.00000e+00
2.60602e+02,-1.25484e+01,0.00000e+00,-2.55987e+04,5.90000e-02,5.90000e-02,0.00000e+00
2.60650e+02,-1.25008e+01,0.00000e+00,-2.55016e+04,6.00000e-02,5.90000e-02,0.00000e+00
2.60704e+02,-1.24457e+01,0.00000e+00,-2.53892e+04,6.10000e-02,5.90000e-02,0.00000e+00
2.60768e+02,-1.23822e+01,0.00000e+00,-2.52598e+04,6.20000e-02,5.90000e-02,0.00000e+00
2.60841e+02,-1.23096e+01,0.00000e+00,-2.51117e+04,6.30000e-02,5.90000e-02,0.00000e+00
2.60923e+02,-1.22270e+01,0.00000e+00,-2.49430e+04,6.40000e-02,5.90000e-02,0.00000e+00
2.61017e+02,-1.21333e+01,0.00000e+00,-2.47519e+04,6.50000e-02,5.90000e-02,0.00000e+00
2.61122e+02,-1.20276e+01,0.00000e+00,-2.45363e+04,6.60000e-02,5.90000e-02,0.00000e+00
2.61241e+02,-1.19088e+01,0.00000e+00,-2.42941e+04,6.70000e-02,5.90000e-02,0.00000e+00
2.61374e+02,-1.17758e+01,0.00000e+00,-2.40228e+04,6.80000e-02,5.90000e-02,0.00000e+00
2.61523e+02,-1.16275e+01,0.00000e+00,-2.37201e+04,6.90000e-02,5.90000e-02,0.00000e+00
2.61687e+02,-1.14626e+01,0.00000e+00,-2.33838e+04,7.00000e-02,5.90000e-02,0.00000e+00
2.61870e+02,-1.12800e+01,0.00000e+00,-2.30113e+04,7.10000e-02,5.90000e-02,0.00000e+00
2.62071e+02,-1.10785e+01,0.00000e+00,-2.26002e+04,7.20000e-02,5.90000e-02,0.00000e+00
2.62293e+02,-1.08568e+01,0.00000e+00,-2.21479e+04,7.30000e-02,5.90000e-02,0.00000e+00
2.62536e+02,-1.06138e+01,0.00000e+00,-2.16523e+04,7.40000e-02,5.90000e-02,0.00000e+00
2.62802e+02,-1.03484e+01,1.40130e-45,-2.11108e+04,7.50000e-02,5.90000e-02,0.00000e+00
2.63091e+02,-1.00595e+01,2.94273e-44,-2.05213e+04,7.60000e-02,5.90000e-02,0.00000e+00
2.63404e+02,-9.74590e+00,7.72115e-43,-1.98816e+04,7.70000e-02,5.90000e-02,0.00000e+00
2.63743e+02,-9.40673e+00,2.58834e-41,-1.91897e+04,7.80000e-02,5.90000e-02,0.00000e+00
2.64109e+02,-9.04111e+00,1.13714e-39,-1.84438e+04,7.90000e-02,5.90000e-02,0.00000e+00
2.64502e+02,-8.64825e+00,6.59262e-38,-1.76424e+04,8.00000e-02,5.90000e-02,0.00000e+00
2.64922e+02,-8.22751e+00,5.07159e-36,-1.67841e+04,8.10000e-02,5.90000e-02,0.00000e+00
2.65371e+02,-7.77841e+00,5.19711e-34,-1.58679e+04,8.20000e-02,5.90000e-02,0.00000e+00
2.65849e+02,-7.30060e+00,7.10870e-32,-1.48932e+04,8.30000e-02,5.90000e-02,0.00000e+00
2.66356e+02,-6.79400e+00,1.29766e-29,-1.38598e+04,8.40000e-02,5.90000e-02,0.00000e+00
2.66891e+02,-6.25873e+00,3.15295e-27,-1.27678e+04,8.50000e-02,5.90000e-02,0.00000e+00
2.67455e+02,-5.69518e+00,1.01405e-24,-1.16182e+04,8.60000e-02,5.90000e-02,0.00000e+00
2.68046e+02,-5.10406e+00,4.27955e-22,-1.04123e+04,8.70000e-02,5.90000e-02,0.00000e+00
2.68664e+02,-4.48642e+00,2.34116e-19,-9.15229e+03,8.80000e-02,5.90000e-02,0.00000e+00
2.69306e+02,-3.84365e+00,1.63392e-16,-7.84104e+03,8.90000e-02,5.90000e-02,0.00000e+00
2.69972e+02,-3.17754e+00,1.42624e-13,-6.48217e+03,9.00000e-02,5.90000e-02,0.00000e+00
2.70659e+02,-2.49026e+00,1.52072e-10,-5.08013e+03,9.10000e-02,5.90000e-02,0.00000e+00
2.71366e+02,-1.78436e+00,1.92735e-07,-3.64003e+03,9.20000e-02,5.90000e-02,0.00000e+00
2.72087e+02,-1.06272e+00,2.81500e-04,-2.07435e+03,9.30000e-02,5.90000e-02,0.00000e+00
2.72826e+02,-3.24275e-01,2.50275e-01,8.29567e+04,9.40000e-02,5.90000e-02,0.00000e+00
2.74992e+02,1.84226e+00,7.49994e-01,2.58183e+05,9.50000e-02,5.90000e-02,0.00000e+00
2.78588e+02,5.43720e+00,1.00000e+00,3.56760e+05,9.60000e-02,5.90000e-02,0.00000e+00
2.82203e+02,9.05268e+00,1.00000e+00,3.71894e+05,9.70000e-02,5.90000e-02,0.00000e+00
2.85839e+02,1.26882e+01,1.00000e+00,3.87112e+05,9.80000e-02,5.90000e-02,0.00000e+00
2.89490e+02,1.63396e+01,1.00000e+00,4.02398e+05,9.90000e-02,5.90000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,1.00000e-01,5.90000e-02,0.00000e+00
2.93150e+02,2.00000e+01,1.00000e+00,4.17720e+05,0.00000e+00,6.00000e-02,0.00000e+00
2.89490e+02,1.63398e+01,1.00000e+00,4.02398e+05,1.00000e-03,6.00000e-02,0.00000e+00
2.85839e+02,1.26884e+01,1.00000e+00,3.87114e+05,2.00000e-03,6.00000e-02,0.00000e+00
2.82203e+02,9.05297e+00,1.00000e+00,3.71896e+05,3.00000e-03,6.00000e-02,0.00000e+00
2.78588e+02,5.43752e+00,1.00000e+00,3.56762e+05,4.00000e-03,6.00000e-02,0.00000e+00
2.74992e+02,1.84259e+00,7.50405e-01,2.58322e+05,5.00000e-03,6.00000e-02,0.00000e+00
2.72827e+02,-3.22630e-01,2.50695e-01,8.31003e+04,6.00000e-03,6.00000e-02,0.00000e+00
2.72092e+02,-1.05833e+00,2.89970e-04,-2.06257e+03,7.00000e-03,6.00000e-02,0.00000e+00
2.71373e+02,-1.77713e+00,2.04321e-07,-3.62528e+03,8.00000e-03,6.00000e-02,0.00000e+00
